timestamp,wind_speed,wave_height,precip,visibility,traffic_density,pressure,temperature,hazard_index
2024-06-05 08:00:00,7.288169777017254,0.7981760633178461,1.6858720589838325,17.20918743776758,62.330629063747125,1018.4856303833338,19.49435713865742,0.27352018739430056
2024-06-05 09:00:00,11.031107043744749,1.563198871438574,0.3775723221049554,13.75050548779034,75.51008002711359,1004.4676606677376,19.959559930690975,0.4372242759977134
2024-06-05 10:00:00,7.090317476977374,1.4787744460488275,0.0,18.907320393500637,74.18990984079815,997.9817042159743,17.535508704917167,0.3034071740854808
2024-06-05 11:00:00,6.013101188825178,0.7478498245705645,3.1881774223919646,13.736146768424264,73.26477155487893,1019.1915654459141,16.721511581205185,0.2809914144408002
2024-06-05 12:00:00,7.204673588084512,1.052724515988098,0.0,18.544107404858185,56.23109919492725,1016.7203382713657,17.051555306013732,0.2501057267817348
2024-06-05 13:00:00,2.91257926199646,0.8322143817997707,1.3234099084122335,18.048328536605585,48.76463910892457,1004.3084695280542,19.772314937775047,0.1955864715106088
2024-06-05 14:00:00,9.58812640917592,1.4740019535158273,0.2940990877958929,16.73352062298642,64.23378393022082,1003.0686380459886,19.391104473205072,0.2987184088238117
2024-06-05 15:00:00,0.8530936246203593,0.798402499851464,0.0,20.0,26.278013255845494,1009.1144166864605,20.685388172181284,0.07660552877470565
2024-06-05 16:00:00,6.223514182537938,0.800247825258835,0.020298358499226565,18.022139059625527,34.72707206412551,994.794907452251,19.581982262901175,0.24612368348240277
2024-06-05 17:00:00,11.037540835322973,1.3265537430905923,0.0,17.402688575973233,66.00346294261846,1006.4427798730001,21.37192756740752,0.33172813529102196
2024-06-05 18:00:00,9.212193131730867,1.5502882629747388,0.0,19.42161382259612,23.880917153627678,1011.5462633325228,21.209906621813953,0.202939660509668
2024-06-05 19:00:00,10.36128229194556,1.20417814937916,0.551970858649647,14.888011291401881,39.8238697451425,1009.3091958581776,19.42843701959331,0.30001915152588166
2024-06-05 20:00:00,7.7398173091247635,1.0894244793314642,1.090098425687025,13.181790368499962,50.80970504777143,1007.0374227542022,18.416986238996625,0.27896001936647596
2024-06-05 21:00:00,12.678984723942067,1.7083488579011326,0.0748276520383111,15.690837133425491,44.16941051800644,1009.4519256428596,17.057316865379455,0.3964677820330726
2024-06-05 22:00:00,11.698796787079168,1.8110535091266844,0.0,16.006335063962222,62.2412625992949,995.6935416808869,22.090722792869983,0.3821754289161372
2024-06-05 23:00:00,9.784564016990698,1.497001275643933,0.6409931236720943,15.917870871098303,70.29698208160391,1017.9003199297987,18.534785838054844,0.3139874260668747
2024-06-06 00:00:00,11.710183109254173,1.696634955945873,0.0,15.560506113296135,57.19496480418666,998.2272787661749,17.71152426227998,0.3743514442630754
2024-06-06 01:00:00,11.001694217614308,1.4397171305333833,0.0,17.571925903917297,73.43913133738529,999.5715910816946,20.157955691566816,0.3675710815628684
2024-06-06 02:00:00,6.242145946612439,1.1920583174098813,0.10147503153109005,16.62425672229727,41.069868033043086,1003.979772905854,17.738245581227424,0.2684548753308969
2024-06-06 03:00:00,2.6244043532346657,1.320093330933613,0.0,19.663453799751256,54.70797929107606,1006.3634495134172,20.16861560569724,0.19474362453889368
2024-06-06 04:00:00,9.681448503370495,1.5000302401890426,0.0,17.734031066845894,94.73812173674952,1003.9057728019975,19.476046138270174,0.36317227656283313
2024-06-06 05:00:00,10.184356923325716,1.4420572723084533,0.0,17.2611588300429,88.80321458046168,1003.2324007419504,21.370596801123277,0.3761137849431663
2024-06-06 06:00:00,12.361887964554262,1.4238539615480792,0.5340153229110001,16.137758498966445,40.84591174016147,1004.017969520808,21.244080776063697,0.2964720078451561
2024-06-06 07:00:00,4.254714899818826,0.5830694981148283,0.0,19.672852785781814,59.46782213525894,1003.8653481047562,21.647369677971653,0.18109935540284533
2024-06-06 08:00:00,4.374275762891347,0.6821710447575009,0.0,18.741282553389492,60.701373435695366,1010.666809881828,20.30451920791515,0.1550380638110408
2024-06-06 09:00:00,9.839601065231081,1.2738320797743032,2.7339806643689553,13.420846269462276,63.31895338312701,997.4953280906008,18.709748615204173,0.36266687909010215
2024-06-06 10:00:00,7.715332044587654,1.1226242784451488,0.0,18.17177082524857,74.11063992563855,1011.955057404231,18.443452804317417,0.22530632188580135
2024-06-06 11:00:00,0.4569535577154875,0.6104376422873161,0.1065471704896529,20.0,80.17557669509121,1017.6749277327536,19.203650524686427,0.13090131719105924
2024-06-06 12:00:00,9.500432655016763,1.5894853020758584,1.656601015771291,16.051630005788176,50.561242633925964,1005.359145502911,22.99141227389266,0.38332954747137427
2024-06-06 13:00:00,0.5903083400441815,0.23907045751165096,0.23139979724531878,17.832834981401884,64.24159649843224,1007.9798734784957,19.625913287523897,0.06518805003405073
2024-06-06 14:00:00,4.218973792506495,0.46462086616760734,0.6288977781407099,17.79609900779464,54.72294124659251,1011.8027541545518,20.24030480585127,0.17721811992301525
2024-06-06 15:00:00,13.40672549144043,2.076280587553334,0.0,14.912614065143847,42.611970517965666,996.0610894686896,22.275152210379623,0.4930386846824289
2024-06-06 16:00:00,15.29951607122846,2.0261310738551424,0.15245773908106863,15.788160718346205,15.867373346685177,1001.0021687623725,20.377046309475595,0.4945798620161339
2024-06-06 17:00:00,3.1373745261121533,0.23118485801298738,2.400768731063917,16.904574336227416,55.61784603769506,1009.4273934012292,18.869408762834663,0.057254111513890676
2024-06-06 18:00:00,6.682433850349223,1.144378085740514,0.4787009347010327,17.146416042096913,49.07790568328022,1026.0634119553706,21.084272790274618,0.28593023252348926
2024-06-06 19:00:00,8.170490092314823,1.3855961479244718,0.32389117487379604,16.430915580498564,46.184580188809235,997.8742403142548,19.34236467449572,0.3383062059761844
2024-06-06 20:00:00,15.124907710326273,1.5298072442522188,0.0,16.05949122182821,26.620757386936283,982.2289041346448,20.414200287490438,0.3880104197701923
2024-06-06 21:00:00,6.028524208702394,0.7585119766177065,0.0,18.05820042039632,72.31599128722364,1003.7141175312979,20.743573947480087,0.19644144485883092
2024-06-06 22:00:00,6.092463907866888,0.9090048666824838,1.4529987485543485,17.85512899149802,47.28707823673182,996.1173075397013,19.22809978646184,0.30014515074229575
2024-06-06 23:00:00,14.194902233851447,2.0502904503238972,0.04127443091770089,17.464953066892814,30.291175916732126,996.5572141862764,20.242726936102365,0.44290791581807903
2024-06-07 00:00:00,6.500843389126968,0.8769518897704018,0.0,19.0504580318968,30.46519430293403,998.7160963252243,22.356244465739415,0.20473957378257326
2024-06-07 01:00:00,10.88880683586583,1.3402284399091122,0.0,16.966015355288356,62.75027645798329,997.9574498935674,19.008772744813683,0.34467599415580746
2024-06-07 02:00:00,2.09142813955029,0.5964052266820913,0.3756328995978975,20.0,65.60874609610437,1003.8724898752846,21.915708087614586,0.15198199321430264
2024-06-07 03:00:00,7.315069023630695,0.9841438081728516,0.0,18.046199583490594,50.125915462165544,1013.8886051627765,19.045813693801577,0.18980604479775665
2024-06-07 04:00:00,1.3616126466943816,0.47180444771306523,1.4687252613574795,17.349852001947106,65.59963145779842,1011.5710035412291,22.625247762333338,0.12629153757687786
2024-06-07 05:00:00,3.7782648761771824,0.4310886541463437,0.0,18.191180100710774,69.6733534009558,1017.5055577210514,18.628897983430562,0.17172171124259783
2024-06-07 06:00:00,11.356805420609053,1.2923500466258067,0.17170812618282483,15.683407059946775,62.09887831495381,1004.1979260527055,19.31072317083473,0.3317011887721245
2024-06-07 07:00:00,7.800378435653149,1.2870992437924573,0.45700628133672416,17.105109184364927,49.13914144872538,1013.2598267122271,22.15266847459857,0.21655614095137676
2024-06-07 08:00:00,6.723577037788101,1.0573332265980149,0.33444909028542247,18.04467479648333,73.08059327535345,1005.5061226457085,22.20681115039741,0.22759054771671494
2024-06-07 09:00:00,5.005001504076329,0.985091327136401,1.095199124467413,15.769103659930288,69.635537469234,1020.1578630105352,21.09367925066446,0.20783117595877595
2024-06-07 10:00:00,7.117375707034869,0.9475664846598959,0.0,17.415861360321877,63.51520060074158,1010.6028766858512,18.230243214796612,0.2055025405383415
2024-06-07 11:00:00,9.204452668402775,1.1455132597123838,0.11242185727571008,17.316608984695712,40.082212299355184,1000.177690018512,19.963011493923712,0.24121110928351303
2024-06-07 12:00:00,11.931664825847047,1.9039435566098277,0.6954133057539436,16.229630854502037,30.034512597435576,1007.7887153526831,19.827053784705914,0.3713873982331463
2024-06-07 13:00:00,0.0,0.0,2.169282532886524,17.370938208456348,48.55966820506191,1013.1896887713596,18.526648417956544,0.10763088684858531
2024-06-07 14:00:00,4.672955302948761,1.0110467781899763,0.9870908793449165,17.658112487729813,58.94356689921676,1007.8440819827372,20.840216266460256,0.18372502300376975
2024-06-07 15:00:00,8.636384968756023,1.5004671377471994,1.2660695275340037,14.651278669341844,58.534525402563276,1006.7630410119319,18.613919717586548,0.3193617605070059
2024-06-07 16:00:00,7.604547536150856,1.2845636071913176,0.0,16.806849001477218,50.10547347365519,1012.1751101098866,17.82648172899608,0.23937849766379912
2024-06-07 17:00:00,9.6135049701069,1.2160590930107384,0.4781092120080357,16.481355617274215,33.58392906540755,990.4866079382635,17.31387980059326,0.3309985187403995
2024-06-07 18:00:00,9.070161144506216,1.125114569995674,1.8457575612826715,15.574593698298923,27.93688900008729,1003.2872879503042,22.295849537354183,0.3421836504252097
2024-06-07 19:00:00,6.780528548026371,0.9716522711635246,0.07067071259979296,18.112339872654196,40.08773928715827,1012.3542721637618,18.94331871487026,0.18310970673402918
2024-06-07 20:00:00,5.892587216051291,0.6481025305598749,0.48466049145922585,16.80180685887149,41.22898609278054,1010.0235210823203,18.955835735225566,0.1731119180054452
2024-06-07 21:00:00,7.017994041057996,0.8498204851762401,0.0,17.658039794134407,59.53836158611484,999.5009378413446,18.12455323075168,0.23453086198367973
2024-06-07 22:00:00,12.59496939929097,1.8403431862167257,0.8183816878402319,16.75128949768124,37.80428405518184,986.3496878870051,21.702325142305938,0.4687788689804123
2024-06-07 23:00:00,5.071968268377143,0.9385060150500886,0.3133318242576735,18.64666956297421,41.4620703996102,1020.8489120528691,17.55936025348293,0.1778131736773007
2024-06-08 00:00:00,7.748773107424178,0.9199378075839101,0.7306247358498756,16.63608534139649,80.82486650409133,1005.4914071684267,17.802251454125482,0.3351244562665895
2024-06-08 01:00:00,8.733368855993684,1.383228649779257,0.0,16.35415258148225,75.85652399682776,1016.6116514764483,19.103847090505177,0.2932517471011471
2024-06-08 02:00:00,14.241403719497832,1.999829107487701,0.0,15.014207767010573,41.758293382538646,1007.1716162731607,19.531798381561917,0.4439486325230444
2024-06-08 03:00:00,6.798766967054747,1.3178292869619903,0.8821982105438941,16.908322419464973,79.10234629607055,1002.0056915304582,20.529084804403517,0.2855765752435747
2024-06-08 04:00:00,11.835226624043845,1.7340544832587657,0.0,16.725379111386854,41.832027839310214,986.0217821771793,18.504148160875967,0.3875999928576572
2024-06-08 05:00:00,12.927917613060089,1.9630663243140862,0.0,16.687188161183535,53.1483775257467,999.4226199401908,21.80987822957291,0.3995593087901185
2024-06-08 06:00:00,7.744982940037407,1.2248134709905312,0.24647700293301011,17.76871829885798,55.19634753270229,1006.5433170824546,18.46546180918769,0.2535585593552221
2024-06-08 07:00:00,7.15712408369295,1.2548407119825917,2.465763135059528,14.523710650551998,58.49538392167137,1010.4289208840888,17.93046912636073,0.23806624553932362
2024-06-08 08:00:00,6.683785311807135,0.7446308061033011,0.0,17.48375950706528,67.95659909580853,999.8768215040332,17.76180794309168,0.26861069698313766
2024-06-08 09:00:00,6.976707463029671,1.0128560041413777,0.0,19.953976643380766,58.668167586154325,1008.6646801109451,18.230199388710105,0.20684293422470698
2024-06-08 10:00:00,11.41695944230733,1.5622385794313736,0.9520027487540623,14.876041546875042,64.22091031578093,1005.1099257992129,17.61122515308172,0.3587518940005233
2024-06-08 11:00:00,8.924039909022056,1.2221347996955902,0.0,16.031084331995487,46.56057751262127,1012.7624402366138,20.462837749079576,0.2674265344712758
2024-06-08 12:00:00,8.941158836679477,1.3617163864648822,0.8773386002002259,14.62612855070345,55.613339359104,1003.6994238354729,17.807101057352384,0.330876136334433
2024-06-08 13:00:00,3.4991059584806603,0.7467686459168293,0.0,18.597079325326092,48.59631212614903,1013.3000310072073,19.08044683222672,0.17327911978862476
2024-06-08 14:00:00,4.130039690499062,0.7740561782741171,0.0,19.70097191351711,24.17504888346361,1011.7150268916047,17.706138282847448,0.14590432925476252
2024-06-08 15:00:00,16.57378729910792,2.1534656996486827,0.0,14.451916120926432,50.17408531850094,1005.870076872537,17.458990660755028,0.4681012264340108
2024-06-08 16:00:00,7.288697098845241,0.9274976358924039,0.40146876701439704,18.809142891872412,42.78057648945043,1001.4296693317987,20.850157139527546,0.27624795985490136
2024-06-08 17:00:00,4.90091201768656,1.007546656953634,0.0,18.522444849555473,29.632098019164015,987.5832784692307,21.563638261531477,0.24203261160127773
2024-06-08 18:00:00,13.72439666235719,1.9168741628056296,0.0,16.992239068039584,33.627368073558664,1000.3624415964537,21.031554006411337,0.4223310343547477
2024-06-08 19:00:00,9.127234194734209,1.0915453316882233,1.4401184226909727,14.775966501823007,34.335930565495396,1004.0814491803952,16.889082899425276,0.36030063203048457
2024-06-08 20:00:00,10.312619667458087,1.3987768517650454,3.5528439032329207,11.900584687963278,37.665968845783375,996.6472722188587,17.06469982709052,0.40966852958736366
2024-06-08 21:00:00,7.447811698873865,0.7450774683233914,0.536349074956264,17.213083303720296,69.31330399761555,996.4853256734363,21.998105515174466,0.25134496866779854
2024-06-08 22:00:00,6.725307637692783,1.0141110393926225,1.5091011094980595,16.65404104363939,76.3538165847354,1003.5968472037368,18.61545857705261,0.2876947698075722
2024-06-08 23:00:00,7.321654510010839,1.0389225526815815,0.0,17.624546404430795,6.521229298803227,1006.3385357266103,16.900652651510615,0.21220685555118604
2024-06-09 00:00:00,2.469047318805493,0.38139228818559157,0.0,19.551751255039136,57.3226159523577,1011.6927573561806,20.551558738293025,0.13994779373240962
2024-06-09 01:00:00,7.64829036232041,1.434714881439155,0.29076401391722473,17.945082028053438,66.91246097866221,990.8842289560667,18.9941108468156,0.28545344973474784
2024-06-09 02:00:00,9.184132308170469,1.0708650530720338,0.0,15.824254627775492,51.75884832981282,993.3779142808272,19.711583989115493,0.3348755136453512
2024-06-09 03:00:00,15.401852935375015,2.1895009425814687,0.0,15.038506670198357,70.99241908359205,1008.5854062958806,15.464285808721005,0.4304521862832683
2024-06-09 04:00:00,8.343996260020862,1.6386211833888782,0.8305159039052694,15.981499508247662,83.47276936853501,1004.997545987279,18.29497246394569,0.404782222642929
2024-06-09 05:00:00,0.0,0.4154535807433376,0.13206636616623013,19.371398202979655,39.08162841012957,1012.9829645544853,20.170336687496523,0.08150513723881159
2024-06-09 06:00:00,7.624058268861514,1.1085792358438282,0.0,18.119660247859894,62.00642829337488,997.567956977253,17.748821396271698,0.28149594421571533
2024-06-09 07:00:00,18.958016532433223,2.2481482560073216,0.0,13.807805604687768,89.01046591958692,997.8027611003913,20.52358712713623,0.5820491994725728
2024-06-09 08:00:00,11.465464939940158,1.3034433574759279,0.0,14.555282881806116,40.0937745228708,1001.1979311811023,16.65716796494546,0.31311825648154473
2024-06-09 09:00:00,4.756444224765645,0.688462967980373,0.2549998704214038,18.0305482362303,55.34258269504241,1004.8651195623968,18.42413910920251,0.2656448880062076
2024-06-09 10:00:00,10.364426057722227,1.3063309801438854,0.0,15.826266151425019,48.27404085858917,994.475619961474,21.020598578797244,0.3268675107032917
2024-06-09 11:00:00,5.031946300441039,0.6599241742612981,0.0,18.986748091050234,68.36658155222028,1002.895033040325,16.7866356283791,0.23557314489590583
2024-06-09 12:00:00,2.58476992181257,0.4449096995232596,0.0,20.0,67.86868920794487,1024.736306338706,18.87935170765675,0.12708685580908657
2024-06-09 13:00:00,6.606522547063712,0.9723332870705081,0.0,15.843214375857517,49.84671992112899,1005.2684878810945,19.308504531708433,0.24482865909103668
2024-06-09 14:00:00,8.366105756955445,1.3009750803637126,0.7222910752674137,15.849186912552145,45.48313945365302,1011.8344527278834,18.526189848932724,0.31016910209393783
2024-06-09 15:00:00,0.5113779902664168,0.013806114939484193,1.0658954449545903,18.92088509239377,17.14171450531548,1011.2161130162755,17.971754699994793,0.08420148246728132
2024-06-09 16:00:00,3.4033628378454566,0.4719547813148447,0.0,17.5701160134448,62.6847837793253,1008.0924975396848,16.98960845803229,0.14921023163950037
2024-06-09 17:00:00,8.041342252729418,1.1330266537630338,0.5982947021823435,17.65230455874257,35.04324700675578,1002.1149077570321,18.555684636239295,0.2565002689361599
2024-06-09 18:00:00,6.367307296044183,0.9249798368406481,2.6160660779179015,15.999845052547485,37.86512412315474,1017.3255781230545,18.063182452639538,0.25150477760413975
2024-06-09 19:00:00,9.579245084584363,1.716794151632808,1.1420704296928743,15.593726325100004,54.91473877640263,1007.9481072059502,16.018554321125492,0.34137470874020454
2024-06-09 20:00:00,3.141326690765754,0.623408521436662,0.21905184675112688,18.0208281771505,44.30374109439002,1004.9596749108499,19.77812672470278,0.16414195060731884
2024-06-09 21:00:00,10.856454994213202,1.180056636913699,0.2951293380169746,14.078340670640356,57.9865614443067,1001.5560658896354,16.71817174887171,0.3916203270523814
2024-06-09 22:00:00,3.26496361175922,0.6754319057284593,0.19300391159473185,19.602931517319657,54.05115203948145,1017.9193781895458,15.922203263523091,0.13677944384668173
2024-06-09 23:00:00,14.57093720775052,2.057645209478858,0.0,17.6312558163512,50.468615461510744,981.4734813466033,17.098122982283343,0.484561307278424
2024-06-10 00:00:00,1.1369668624867337,0.31141041784946044,1.217886109035087,19.99309780874703,54.65664092705289,1014.2639420515188,16.606079350231994,0.0634737299194118
2024-06-10 01:00:00,3.6297829184663497,0.39289461533412173,0.0,18.716091606969588,35.746599252378,1013.859383993653,17.510857298048748,0.11570982099503223
2024-06-10 02:00:00,9.669483212127316,1.7119489245179706,0.2675028586163106,15.685475788304336,52.76529805751024,1000.0161884512781,15.987152911427803,0.30234555051588874
2024-06-10 03:00:00,14.656933005990552,1.7448551780026147,1.3661257760699217,14.801193393247061,73.33177356082,1002.3566137446797,18.474952074503392,0.4411477721500371
2024-06-10 04:00:00,9.260172144464683,1.4433750986189486,0.22963002047366077,16.819523555940176,45.18065325196383,1009.1080313391799,19.826294564447434,0.30395295799149247
2024-06-10 05:00:00,10.251431680729564,1.4701819075003346,0.0,17.40270221942455,48.93011708241896,996.1808291935022,17.864800980711063,0.3836500650942276
2024-06-10 06:00:00,8.070147606692235,1.2885798226090222,1.9557993046949373,15.53474825565535,46.805635689313945,1012.4374283362852,15.490425879595419,0.289139619193696
2024-06-10 07:00:00,3.8944061835392265,1.0087003268581731,0.029274789673720547,18.889551861509577,61.95996721648163,1011.965855893459,16.237444601252644,0.17878359197811713
2024-06-10 08:00:00,6.039446607042483,1.037061367273305,0.0,19.216679821369787,79.6981868294103,1007.0976269969533,17.8891871069277,0.23428018653016497
2024-06-10 09:00:00,3.152361120074893,0.46655048900028057,2.847396427861339,16.703084019574543,65.27846772753672,1011.2126098235956,14.556406090099987,0.21118242449042926
2024-06-10 10:00:00,2.8851601288925135,0.7674176704926938,0.0,18.611764276620683,22.345561302105033,1015.6422187170554,15.606813687971785,0.10578341952583492
2024-06-10 11:00:00,9.606995677278986,1.2266195912646545,0.0,16.194788825429878,62.317565453138734,1021.5272186902902,14.933465917248657,0.25096759151569115
2024-06-10 12:00:00,3.507288071648153,0.6535861708768319,0.3144973333445302,16.071300938941928,43.368649181200674,1014.4637943613851,17.526188740336785,0.18548724413080211
2024-06-10 13:00:00,9.278216026893446,1.0547692016240553,0.0,16.870373831832172,55.052544836116624,1011.2515046001666,20.54422930313067,0.32224003445072963
2024-06-10 14:00:00,2.7927089911156093,0.32846883346652256,0.0,18.068862144153982,42.75749736997428,1012.12052062175,15.35699046461188,0.08136827495381367
2024-06-10 15:00:00,9.185532080467018,1.3125411837432794,1.7115863947445706,15.6096336211635,30.022083844553414,1018.9631334064537,18.420078948428937,0.285133938547957
2024-06-10 16:00:00,6.04526972414815,0.9990497086139524,0.0,17.850552147910125,40.267672087521994,997.901829837062,16.296486325655607,0.23862748079900864
2024-06-10 17:00:00,13.626462134602578,1.4946973316141032,0.5295143652168841,15.049215471061672,33.718690231486036,989.9370176470409,15.108366507649405,0.5108159071562899
2024-06-10 18:00:00,9.29487558231626,1.414842543478084,1.799639705177827,15.863935774843611,44.61572422333092,1006.6353286417151,19.380756380807508,0.3168302502574574
2024-06-10 19:00:00,12.943131571976565,1.5892899933175282,0.0,16.514315208440774,27.050666032426754,1007.2664900364175,20.219883619426554,0.3436887498762534
2024-06-10 20:00:00,4.97741313429923,1.0532271792501409,0.0,18.39008599977357,24.468198145085413,990.9957602819769,17.54308558604453,0.23625594747021866
2024-06-10 21:00:00,8.224573360976668,1.1165559175522985,0.7460154562725829,18.32383512011516,53.91015990028629,1006.3962919162517,17.413857389799503,0.22320307780645554
2024-06-10 22:00:00,4.075651367534887,0.46435371019418914,0.0,19.515453506072568,61.632592520495585,1008.4760505955039,16.907926077965964,0.10073990578109147
2024-06-10 23:00:00,6.3455790290223275,0.9766303950745298,0.0,17.68046543754916,56.112676442721735,1013.1326440963521,16.536212649214782,0.21390422576158896
2024-06-11 00:00:00,6.951583109021484,0.850942972866833,0.0,17.543271801341422,40.268407479905434,1010.4398823020265,17.21240010878285,0.2244770205111991
2024-06-11 01:00:00,5.096567117251443,1.0653770823567983,1.6564115568574873,17.27171569009962,41.48714142577681,996.2651933221298,17.65980127226004,0.2523436799752148
2024-06-11 02:00:00,3.1379885646172196,0.5766646692606864,0.16070787683836707,19.06859967678828,44.762661502334275,1002.929208457416,19.083622441282692,0.19715328685187494
2024-06-11 03:00:00,2.3459307053893887,0.45117636002806927,0.7947791246924467,17.22132612841827,70.42699175812193,1005.4757277314296,15.7471499576231,0.0986683001501946
2024-06-11 04:00:00,0.0,0.3183602037862016,0.0,20.0,46.28452116572143,1018.1726159515478,16.664623054436863,0.007963943573984632
2024-06-11 05:00:00,3.7746141459861686,0.45196420967828155,0.48497431652466294,19.54287877657143,72.91986590733218,1012.6028323073175,16.282817648650422,0.11098050306053164
2024-06-11 06:00:00,10.509975586687379,1.2033663393367824,0.5235301891840889,17.400159964978727,69.55354736186203,1000.2469467564989,17.893205287438526,0.3447986621874006
2024-06-11 07:00:00,1.6060058719468682,0.4743910205219516,2.8334407474762378,17.660818342958915,78.22516298589716,1012.7270259542205,19.898518004296015,0.13900429891271682
2024-06-11 08:00:00,2.52750861498678,0.2833668921966518,0.6833286908446758,20.0,74.60755022266571,1003.5719470986443,17.827200789303106,0.1386505047219063
2024-06-11 09:00:00,15.16359428493166,1.7996292834419079,1.0623309833657584,15.906083569804494,65.21090154608466,1015.216595476353,17.377354383565958,0.42028903543455876
2024-06-11 10:00:00,5.454015800606983,1.0218331023170155,0.23072757289603674,18.42758395410238,32.969782249499175,1012.6572891641136,17.48211620948435,0.21973460127205408
2024-06-11 11:00:00,9.284184036659344,1.4191149063959092,0.0,17.00631691371122,61.74011608887815,1011.0758916057719,17.961440946123606,0.3131803284364281
2024-06-11 12:00:00,10.569268586001979,1.2175463218296552,0.38826649870277974,14.533697928753933,51.73210088048631,1014.1822623718963,19.621670918617063,0.3211889730370635
2024-06-11 13:00:00,10.65010451912512,1.354185333706747,0.0,16.81583648970251,41.813003467372226,1011.5936187372264,13.411310608203005,0.2950284732297882
2024-06-11 14:00:00,1.9107430775677612,0.2485428581188673,0.0,19.94591313564162,65.4333637160173,1011.6920897171966,16.777869372035514,0.12013798778460785
2024-06-11 15:00:00,7.075761280402039,1.4043552132563608,0.0,17.92082452130674,40.658897145488694,1006.0446362190343,11.945455614936076,0.30449238099029746
2024-06-11 16:00:00,1.5270909219264315,0.5644529961452935,0.0,17.653651724749654,33.39801220790979,1020.7963181687095,17.182802756811835,0.1329784427381082
2024-06-11 17:00:00,17.78527143564129,2.2500636030759003,0.0,14.37779722056054,57.2015842560138,998.9575298274958,16.520545837408225,0.5043507809945587
2024-06-11 18:00:00,1.6204989439375996,0.5096988111412105,0.9214061412853061,19.053494996133033,33.923609645832926,1006.4604763532775,14.811683541635233,0.14678014821858457
2024-06-11 19:00:00,3.8086391245207194,0.3857994577563205,0.0,17.83149322767987,31.648343427768694,1023.7195160316983,11.564536520111893,0.13029922008872075
2024-06-11 20:00:00,3.8375965806339813,0.5259823594381792,2.480044606609507,16.038358743115598,24.43243442864818,1003.3784275440886,15.485377017962119,0.2022160575540681
2024-06-11 21:00:00,2.0133580931084785,0.46257562436139466,0.8038924388600208,18.86294864631468,30.62629186694888,999.2463780001397,15.778352153611939,0.16581091277138166
2024-06-11 22:00:00,13.410375639026181,1.8996912265123242,1.303959909022628,15.530103058490736,33.98415989125898,1009.2211340013367,15.286284330098265,0.4040338740592067
2024-06-11 23:00:00,17.689791604333983,2.3032831674173893,0.0,16.40566791149383,56.727522383707154,993.729441982034,14.38540398017378,0.5529963382393347
2024-06-12 00:00:00,6.097003522749531,0.981243124872789,0.0,17.793072880564473,34.713915419719314,1011.1680739709437,13.90871037969479,0.16103337325922926
2024-06-12 01:00:00,2.7183074126223596,0.5418641815053084,0.19458063014265448,19.134768401832808,24.72060731249633,1023.545829923224,15.112314431777557,0.04151835567606969
2024-06-12 02:00:00,0.0,0.16728451959553653,0.10939203075608839,20.0,59.54844700842255,1003.3760748135659,13.9230341791692,0.06798303869794993
2024-06-12 03:00:00,7.023565125911594,0.9835986966712125,0.8071863798389973,17.573681665808092,47.56179842940094,1007.0947402834319,16.27541792271948,0.2390660407834624
2024-06-12 04:00:00,6.734538307354224,0.9228916223469501,0.11279301774044403,18.381689972146546,58.4162502697006,1017.9962339153396,14.878798641417974,0.16062655948704946
2024-06-12 05:00:00,5.394815494559422,0.8937653610728482,2.6135447674608745,16.670307190978896,78.89549789938445,1013.4573525681391,12.345010919655845,0.2180235900293717
2024-06-12 06:00:00,8.885501015904914,1.3484232397484808,0.0,15.003052965007686,61.073171192379974,1004.6328530731541,15.13199279634567,0.3584739864584257
2024-06-12 07:00:00,9.580692571261945,1.3893549420152,0.0,17.54381330684441,82.30357499423327,1022.0611027485936,15.422946245816775,0.30669182468635703
2024-06-12 08:00:00,9.292333031751603,1.0793605538099802,0.0,17.699711099498753,57.638050972364454,1004.8989114782512,17.163142958416085,0.277972933232277
2024-06-12 09:00:00,6.735500512126051,0.8084744912264885,0.0,17.744120613832216,72.17541503221372,1010.3897212899989,16.06266347060763,0.1943940319995374
2024-06-12 10:00:00,3.5935126817029523,0.7109978829939676,1.4518202843130317,14.915752111817891,46.78859151869394,1021.6706713260086,13.256508902232632,0.2186310307421778
2024-06-12 11:00:00,10.663332391226863,1.7739345470813992,0.4551894325056518,16.193776852851524,54.2035502068083,1011.3353790867247,16.677176943210323,0.3199793228136233
2024-06-12 12:00:00,8.050055037686121,1.1964896968340855,0.0004903170250589728,16.873834345574117,36.00547996069316,1015.8119931714084,12.39308769132178,0.24293394421831938
2024-06-12 13:00:00,11.553430099338602,1.5040779294252333,0.0,18.21192638012214,35.198822940204366,997.4604794428153,14.447896806409133,0.36616825485721494
2024-06-12 14:00:00,11.160302197888925,1.5841043548352258,0.022948613056614997,16.999662374793257,41.63000355566154,1012.6689817170021,15.47007578656469,0.31521479338824654
2024-06-12 15:00:00,2.312951723811538,0.25018992235469883,0.0,18.51062965536228,23.00092136968124,1012.3367832577686,16.460165948288893,0.12549487229229633
2024-06-12 16:00:00,2.263111170169587,0.7333619717276432,2.2441367113529305,14.575457590530462,43.730145538239576,1005.9690586627602,17.03845037177667,0.2164706231397873
2024-06-12 17:00:00,4.977837125037887,0.8346592839061521,1.1898830084330523,17.669406934587347,35.799342004191146,1010.5713400040471,16.04999270564629,0.2091931917187419
